STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
13,4119,2,G,2,1994-05-06,0.903,0.952,ACTB,0.0,0.0,0.0,0.0,0.6,0.0,0.0,110.7,6,6,6,2.6,,1994,,,134119,52,15.7,1415.6,,GA
13,4420,2,G,2,1990-07-17,1.393,1.388,ACATB,27.0,0.0,3042.0,,0.0,0.0,0.0,5.0,8,8,7,4.6,,1990,,,134420,0,21.0,936.8,,GA
13,4420,2,G,2,1990-07-17,1.387,1.385,ACATB,27.0,0.0,3042.0,,0.0,0.0,0.0,5.0,8,8,7,4.6,,1990,,,134420,0,21.0,936.8,,GA
13,4420,2,G,2,1990-07-17,1.378,1.38,ACATB,27.0,0.0,3042.0,,0.0,0.0,0.0,5.0,8,8,7,4.6,,1990,,,134420,0,21.0,936.8,,GA
13,4420,2,G,2,1990-07-17,1.408,1.396,ACATB,27.0,0.0,3042.0,,0.0,0.0,0.0,5.0,8,8,7,4.6,,1990,,,134420,0,21.0,936.8,,GA
13,4420,2,G,2,1990-07-17,1.396,1.394,ACATB,27.0,0.0,3042.0,,0.0,0.0,0.0,5.0,8,8,7,4.6,,1990,,,134420,0,21.0,936.8,,GA
13,4420,2,G,2,1992-04-27,1.29,2.222,ACATB,41.0,21.0,,0.0,0.0,0.0,0.0,0.0,9,6,9,4.6,,1992,,,134420,0,19.2,1492.1,,GA
13,4420,2,G,2,1992-04-27,1.314,2.239,ACATB,41.0,21.0,,0.0,0.0,0.0,0.0,0.0,9,6,9,4.6,,1992,,,134420,0,19.2,1492.1,,GA
13,4420,2,G,2,1992-04-27,1.339,2.221,ACATB,41.0,21.0,,0.0,0.0,0.0,0.0,0.0,9,6,9,4.6,,1992,,,134420,0,19.2,1492.1,,GA
13,4420,2,G,2,1992-04-27,1.297,2.245,ACATB,41.0,21.0,,0.0,0.0,0.0,0.0,0.0,9,6,9,4.6,,1992,,,134420,0,19.2,1492.1,,GA
13,4420,2,G,2,1992-04-27,1.345,2.281,ACATB,41.0,21.0,,0.0,0.0,0.0,0.0,0.0,9,6,9,4.6,,1992,,,134420,0,19.2,1492.1,,GA
